timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759681856,957,HTTP Request-1,200,OK,Thread Group 1-64,text,true,,841,143,248,248,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729759679549,3256,HTTP Request,200,OK,Thread Group 1-181,text,true,,1217,285,248,248,http://gryffindor.hogwarts.A40.com/php/login.php,1167,0,0
1729759679549,1167,HTTP Request-0,302,Found,Thread Group 1-181,text,true,,376,142,248,248,http://gryffindor.hogwarts.A40.com/php/home.php,1167,0,0
1729759680890,1915,HTTP Request-1,200,OK,Thread Group 1-181,text,true,,841,143,248,248,http://gryffindor.hogwarts.A40.com/php/login.php,1915,0,0
1729759681797,1875,HTTP Request,200,OK,Thread Group 1-108,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729759681797,957,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,957,0,0
1729759682754,918,HTTP Request-1,200,OK,Thread Group 1-108,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,917,0,0
1729759681367,2314,HTTP Request,200,OK,Thread Group 1-242,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1089,0,0
1729759681367,1089,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1089,0,0
1729759682456,1225,HTTP Request-1,200,OK,Thread Group 1-242,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1225,0,0
1729759681383,2306,HTTP Request,200,OK,Thread Group 1-227,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1394,0,0
1729759681383,1394,HTTP Request-0,302,Found,Thread Group 1-227,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1394,0,0
1729759682777,912,HTTP Request-1,200,OK,Thread Group 1-227,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,912,0,0
1729759679520,4202,HTTP Request,200,OK,Thread Group 1-43,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729759679520,1069,HTTP Request-0,302,Found,Thread Group 1-43,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1069,0,0
1729759680589,3133,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3133,0,0
1729759678010,5196,HTTP Request,200,OK,Thread Group 1-153,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,804,0,0
1729759678010,804,HTTP Request-0,302,Found,Thread Group 1-153,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,804,0,0
1729759678814,4392,HTTP Request-1,200,OK,Thread Group 1-153,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,4392,0,0
1729759679714,4053,HTTP Request,200,OK,Thread Group 1-6,text,true,,1217,285,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,2112,0,0
1729759679714,2112,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,376,142,236,236,http://gryffindor.hogwarts.A40.com/php/home.php,2112,0,0
1729759681826,1941,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,841,143,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,1941,0,0
1729759615383,68393,HTTP Request,200,OK,Thread Group 1-285,text,true,,1592,549,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,48,0,24
1729759615383,48,HTTP Request-0,302,Found,Thread Group 1-285,text,true,,375,264,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,48,0,24
1729759615431,61867,HTTP Request-1,302,Found,Thread Group 1-285,text,true,,376,142,236,236,http://gryffindor.hogwarts.A40.com/php/home.php,61867,0,0
1729759677298,6478,HTTP Request-2,200,OK,Thread Group 1-285,text,true,,841,143,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,6478,0,1584
1729759677944,5835,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,285,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,834,0,0
1729759677944,834,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,142,236,236,http://gryffindor.hogwarts.A40.com/php/home.php,834,0,0
1729759678778,5001,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,5001,0,0
1729759681898,1885,HTTP Request,200,OK,Thread Group 1-254,text,true,,1217,287,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,937,0,0
1729759681898,937,HTTP Request-0,302,Found,Thread Group 1-254,text,true,,376,144,236,236,http://gryffindor.hogwarts.A40.com/php/logout.php,937,0,0
1729759682835,948,HTTP Request-1,200,OK,Thread Group 1-254,text,true,,841,143,236,236,http://gryffindor.hogwarts.A40.com/php/login.php,948,0,0
1729759681847,1955,HTTP Request,200,OK,Thread Group 1-4,text,true,,1217,287,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,958,0,0
1729759681847,958,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,376,144,235,235,http://gryffindor.hogwarts.A40.com/php/logout.php,958,0,0
1729759682806,996,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,841,143,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,996,0,0
1729759681873,1943,HTTP Request,200,OK,Thread Group 1-232,text,true,,1217,287,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729759681873,957,HTTP Request-0,302,Found,Thread Group 1-232,text,true,,376,144,235,235,http://gryffindor.hogwarts.A40.com/php/logout.php,957,0,0
1729759682830,986,HTTP Request-1,200,OK,Thread Group 1-232,text,true,,841,143,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,986,0,0
1729759681901,1928,HTTP Request,200,OK,Thread Group 1-101,text,true,,1217,287,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,940,0,0
1729759681901,940,HTTP Request-0,302,Found,Thread Group 1-101,text,true,,376,144,235,235,http://gryffindor.hogwarts.A40.com/php/logout.php,940,0,0
1729759682844,985,HTTP Request-1,200,OK,Thread Group 1-101,text,true,,841,143,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,985,0,0
1729759681984,1859,HTTP Request,200,OK,Thread Group 1-66,text,true,,1217,285,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,1011,0,0
1729759681984,1011,HTTP Request-0,302,Found,Thread Group 1-66,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,1011,0,0
1729759682996,847,HTTP Request-1,200,OK,Thread Group 1-66,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,847,0,0
1729759681438,2418,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,287,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,1147,0,0
1729759681438,1147,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,144,234,234,http://gryffindor.hogwarts.A40.com/php/logout.php,1147,0,0
1729759682585,1271,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,1271,0,0
1729759679862,3998,HTTP Request,200,OK,Thread Group 1-148,text,true,,1217,285,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,2999,0,0
1729759679862,2999,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,2999,0,0
1729759682862,998,HTTP Request-1,200,OK,Thread Group 1-148,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,997,0,0
1729759681382,2482,HTTP Request,200,OK,Thread Group 1-275,text,true,,1217,285,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,1270,0,0
1729759681382,1270,HTTP Request-0,302,Found,Thread Group 1-275,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,1270,0,0
1729759682652,1212,HTTP Request-1,200,OK,Thread Group 1-275,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,1211,0,0
1729759678682,5190,HTTP Request,200,OK,Thread Group 1-75,text,true,,1217,285,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,4317,0,0
1729759678682,4317,HTTP Request-0,302,Found,Thread Group 1-75,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,4317,0,0
1729759682999,873,HTTP Request-1,200,OK,Thread Group 1-75,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,873,0,0
1729759611135,72806,HTTP Request,200,OK,Thread Group 1-98,text,true,,1592,549,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,3239,0,1001
1729759611135,3239,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,375,264,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,3239,0,1001
1729759614374,63625,HTTP Request-1,302,Found,Thread Group 1-98,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,63625,0,0
1729759678048,5893,HTTP Request-2,200,OK,Thread Group 1-98,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,5893,0,858
1729759677365,6585,HTTP Request,200,OK,Thread Group 1-205,text,true,,1217,285,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,3354,0,0
1729759677365,3354,HTTP Request-0,302,Found,Thread Group 1-205,text,true,,376,142,234,234,http://gryffindor.hogwarts.A40.com/php/home.php,3354,0,0
1729759680719,3231,HTTP Request-1,200,OK,Thread Group 1-205,text,true,,841,143,234,234,http://gryffindor.hogwarts.A40.com/php/login.php,3231,0,0
1729759678414,5594,HTTP Request,200,OK,Thread Group 1-225,text,true,,1217,285,233,233,http://gryffindor.hogwarts.A40.com/php/login.php,4571,0,0
1729759678414,4571,HTTP Request-0,302,Found,Thread Group 1-225,text,true,,376,142,233,233,http://gryffindor.hogwarts.A40.com/php/home.php,4571,0,0
1729759682986,1022,HTTP Request-1,200,OK,Thread Group 1-225,text,true,,841,143,233,233,http://gryffindor.hogwarts.A40.com/php/login.php,1022,0,0
1729759681359,2665,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,285,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1102,0,0
1729759681359,1102,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1102,0,0
1729759682461,1563,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1563,0,0
1729759679672,4365,HTTP Request,200,OK,Thread Group 1-167,text,true,,1217,285,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,3436,0,0
1729759679672,3436,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,3436,0,0
1729759683109,928,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,928,0,0
1729759681420,2625,HTTP Request,200,OK,Thread Group 1-26,text,true,,1217,287,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729759681420,1069,HTTP Request-0,302,Found,Thread Group 1-26,text,true,,376,144,232,232,http://gryffindor.hogwarts.A40.com/php/logout.php,1069,0,0
1729759682489,1556,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1556,0,0
1729759679932,4141,HTTP Request,200,OK,Thread Group 1-272,text,true,,1217,285,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,2113,0,0
1729759679932,2113,HTTP Request-0,302,Found,Thread Group 1-272,text,true,,376,142,231,231,http://gryffindor.hogwarts.A40.com/php/home.php,2113,0,0
1729759682046,2027,HTTP Request-1,200,OK,Thread Group 1-272,text,true,,841,143,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,2027,0,0
1729759679218,4864,HTTP Request,200,OK,Thread Group 1-80,text,true,,1217,285,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,3966,0,0
1729759679218,3966,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,376,142,231,231,http://gryffindor.hogwarts.A40.com/php/home.php,3966,0,0
1729759683185,897,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,841,143,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,897,0,0
1729759678922,5172,HTTP Request,200,OK,Thread Group 1-169,text,true,,1217,287,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,930,0,0
1729759679225,4873,HTTP Request,200,OK,Thread Group 1-95,text,true,,1217,285,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,3961,0,0
1729759679225,3961,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,376,142,231,231,http://gryffindor.hogwarts.A40.com/php/home.php,3961,0,0
1729759683186,912,HTTP Request-1,200,OK,Thread Group 1-95,text,true,,841,143,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,912,0,0
1729759678922,930,HTTP Request-0,302,Found,Thread Group 1-169,text,true,,376,144,231,231,http://gryffindor.hogwarts.A40.com/php/logout.php,930,0,0
1729759679852,4242,HTTP Request-1,200,OK,Thread Group 1-169,text,true,,841,143,231,231,http://gryffindor.hogwarts.A40.com/php/login.php,4241,0,0
1729759681299,2819,HTTP Request,200,OK,Thread Group 1-191,text,true,,1217,285,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1046,0,0
1729759681299,1046,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,376,142,229,229,http://gryffindor.hogwarts.A40.com/php/home.php,1046,0,0
1729759682345,1773,HTTP Request-1,200,OK,Thread Group 1-191,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1772,0,0
1729759679869,4252,HTTP Request,200,OK,Thread Group 1-260,text,true,,1217,285,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,2101,0,0
1729759679869,2101,HTTP Request-0,302,Found,Thread Group 1-260,text,true,,376,142,229,229,http://gryffindor.hogwarts.A40.com/php/home.php,2101,0,0
1729759681970,2151,HTTP Request-1,200,OK,Thread Group 1-260,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,2151,0,0
1729759681433,2709,HTTP Request,200,OK,Thread Group 1-211,text,true,,1217,287,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1827,0,0
1729759681433,1827,HTTP Request-0,302,Found,Thread Group 1-211,text,true,,376,144,229,229,http://gryffindor.hogwarts.A40.com/php/logout.php,1827,0,0
1729759683261,881,HTTP Request-1,200,OK,Thread Group 1-211,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,881,0,0
1729759680698,3448,HTTP Request,200,OK,Thread Group 1-266,text,true,,1217,285,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1320,0,0
1729759680698,1320,HTTP Request-0,302,Found,Thread Group 1-266,text,true,,376,142,229,229,http://gryffindor.hogwarts.A40.com/php/home.php,1320,0,0
1729759682018,2128,HTTP Request-1,200,OK,Thread Group 1-266,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,2128,0,0
1729759678638,5527,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,285,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,4024,0,0
1729759678638,4024,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,376,142,229,229,http://gryffindor.hogwarts.A40.com/php/home.php,4024,0,0
1729759682685,1480,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1053,0,0
1729759681429,2769,HTTP Request,200,OK,Thread Group 1-136,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1868,0,0
1729759681429,1868,HTTP Request-0,302,Found,Thread Group 1-136,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1868,0,0
1729759683298,900,HTTP Request-1,200,OK,Thread Group 1-136,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,900,0,0
1729759681500,2701,HTTP Request,200,OK,Thread Group 1-180,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1801,0,0
1729759681500,1801,HTTP Request-0,302,Found,Thread Group 1-180,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1801,0,0
1729759683302,899,HTTP Request-1,200,OK,Thread Group 1-180,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,899,0,0
1729759677185,7041,HTTP Request,200,OK,Thread Group 1-248,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1571,0,0
1729759677185,1571,HTTP Request-0,302,Found,Thread Group 1-248,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,1571,0,0
1729759678756,5470,HTTP Request-1,200,OK,Thread Group 1-248,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,5470,0,0
1729759681277,2951,HTTP Request,200,OK,Thread Group 1-109,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2028,0,0
1729759681277,2028,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,2028,0,0
1729759683306,922,HTTP Request-1,200,OK,Thread Group 1-109,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,922,0,0
1729759681771,2461,HTTP Request,200,OK,Thread Group 1-133,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1538,0,0
1729759681771,1538,HTTP Request-0,302,Found,Thread Group 1-133,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,1538,0,0
1729759683310,922,HTTP Request-1,200,OK,Thread Group 1-133,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,922,0,0
1729759682130,2110,HTTP Request,200,OK,Thread Group 1-286,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1005,0,0
1729759682130,1005,HTTP Request-0,302,Found,Thread Group 1-286,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,1005,0,0
1729759683135,1105,HTTP Request-1,200,OK,Thread Group 1-286,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,900,0,0
1729759679824,4438,HTTP Request,200,OK,Thread Group 1-132,text,true,,1217,285,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1209,0,0
1729759679824,1209,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1209,0,0
1729759681034,3228,HTTP Request-1,200,OK,Thread Group 1-132,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3228,0,0
1729759680224,4051,HTTP Request,200,OK,Thread Group 1-11,text,true,,1217,285,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2056,0,0
1729759680224,2056,HTTP Request-0,302,Found,Thread Group 1-11,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,2056,0,0
1729759682280,1995,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1995,0,0
1729759680150,4118,HTTP Request,200,OK,Thread Group 1-110,text,true,,1217,285,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2138,0,0
1729759680150,2138,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,2138,0,0
1729759682288,1980,HTTP Request-1,200,OK,Thread Group 1-110,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1980,0,0
1729759681257,3026,HTTP Request,200,OK,Thread Group 1-69,text,true,,1217,285,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1132,0,0
1729759681257,1133,HTTP Request-0,302,Found,Thread Group 1-69,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1132,0,0
