timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759330927,1433,HTTP Request-2,200,OK,Thread Group 1-27,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1073,0,0
1729759325691,6669,HTTP Request,200,OK,Thread Group 1-130,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3206,0,1495
1729759325691,3206,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3206,0,1495
1729759329551,1467,HTTP Request-1,302,Found,Thread Group 1-130,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1467,0,0
1729759331377,983,HTTP Request-2,200,OK,Thread Group 1-130,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,622,0,0
1729759325695,6663,HTTP Request,200,OK,Thread Group 1-85,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3237,0,1499
1729759325695,3238,HTTP Request-0,302,Found,Thread Group 1-85,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3237,0,1499
1729759329482,1577,HTTP Request-1,302,Found,Thread Group 1-85,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1577,0,0
1729759331059,1299,HTTP Request-2,200,OK,Thread Group 1-85,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,948,0,0
1729759325730,6628,HTTP Request,200,OK,Thread Group 1-166,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3187,0,1355
1729759325706,6651,HTTP Request,200,OK,Thread Group 1-109,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3021,0,1586
1729759325706,3021,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3021,0,1586
1729759329744,1223,HTTP Request-1,302,Found,Thread Group 1-109,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1223,0,0
1729759330967,1390,HTTP Request-2,200,OK,Thread Group 1-109,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729759325704,6652,HTTP Request,200,OK,Thread Group 1-127,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3196,0,1571
1729759325704,3196,HTTP Request-0,302,Found,Thread Group 1-127,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3196,0,1571
1729759329549,994,HTTP Request-1,302,Found,Thread Group 1-127,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,994,0,0
1729759330543,1813,HTTP Request-2,200,OK,Thread Group 1-127,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1515,0,0
1729759326207,6148,HTTP Request,200,OK,Thread Group 1-214,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2209,0,944
1729759326207,2784,HTTP Request-0,302,Found,Thread Group 1-214,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2209,0,944
1729759329270,1535,HTTP Request-1,302,Found,Thread Group 1-214,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1534,0,0
1729759330805,1550,HTTP Request-2,200,OK,Thread Group 1-214,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1253,0,0
1729759328047,4308,HTTP Request,200,OK,Thread Group 1-258,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,174
1729759328047,944,HTTP Request-0,302,Found,Thread Group 1-258,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,174
1729759329285,1224,HTTP Request-1,302,Found,Thread Group 1-258,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1224,0,0
1729759331235,1120,HTTP Request-2,200,OK,Thread Group 1-258,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,823,0,0
1729759325721,6633,HTTP Request,200,OK,Thread Group 1-163,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3092,0,1502
1729759325721,3092,HTTP Request-0,302,Found,Thread Group 1-163,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3092,0,1502
1729759329650,1109,HTTP Request-1,302,Found,Thread Group 1-163,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1109,0,0
1729759331425,929,HTTP Request-2,200,OK,Thread Group 1-163,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,639,0,0
1729759327144,5210,HTTP Request,200,OK,Thread Group 1-249,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1591,0,471
1729759327144,1592,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1591,0,471
1729759329724,1418,HTTP Request-1,302,Found,Thread Group 1-249,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1418,0,0
1729759331143,1211,HTTP Request-2,200,OK,Thread Group 1-249,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,922,0,0
1729759325718,6635,HTTP Request,200,OK,Thread Group 1-6,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2149,0,1520
1729759325718,3277,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2149,0,1520
1729759329196,1253,HTTP Request-1,302,Found,Thread Group 1-6,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1253,0,0
1729759331528,825,HTTP Request-2,200,OK,Thread Group 1-6,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,538,0,0
1729759325727,6626,HTTP Request,200,OK,Thread Group 1-45,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,4762,0,1501
1729759325703,6649,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1555
1729759325715,6636,HTTP Request,200,OK,Thread Group 1-25,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2159,0,1532
1729759325715,3774,HTTP Request-0,302,Found,Thread Group 1-25,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2159,0,1532
1729759329488,1892,HTTP Request-1,302,Found,Thread Group 1-25,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1892,0,0
1729759331380,971,HTTP Request-2,200,OK,Thread Group 1-25,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,693,0,0
1729759325704,6646,HTTP Request,200,OK,Thread Group 1-128,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3173,0,1553
1729759325704,3173,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3173,0,1553
1729759329591,1258,HTTP Request-1,302,Found,Thread Group 1-128,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1258,0,0
1729759331529,821,HTTP Request-2,200,OK,Thread Group 1-128,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,544,0,0
1729759327961,4389,HTTP Request,200,OK,Thread Group 1-257,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1029,0,1020
1729759327961,1029,HTTP Request-0,302,Found,Thread Group 1-257,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1029,0,1020
1729759329979,944,HTTP Request-1,302,Found,Thread Group 1-257,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,944,0,0
1729759330924,1426,HTTP Request-2,200,OK,Thread Group 1-257,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1150,0,0
1729759325707,6634,HTTP Request,200,OK,Thread Group 1-108,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3262,0,1435
1729759325707,3262,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3262,0,1435
1729759329412,1197,HTTP Request-1,302,Found,Thread Group 1-108,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1197,0,0
1729759330609,1732,HTTP Request-2,200,OK,Thread Group 1-108,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1471,0,0
1729759325711,6629,HTTP Request,200,OK,Thread Group 1-34,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3025,0,1497
1729759325711,3025,HTTP Request-0,302,Found,Thread Group 1-34,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3025,0,1497
1729759329725,713,HTTP Request-1,302,Found,Thread Group 1-34,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,713,0,0
1729759331220,1120,HTTP Request-2,200,OK,Thread Group 1-34,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,861,0,0
1729759325710,6630,HTTP Request,200,OK,Thread Group 1-79,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2930,0,1456
1729759325710,2930,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2930,0,1456
1729759329797,1404,HTTP Request-1,302,Found,Thread Group 1-79,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1404,0,0
1729759331557,783,HTTP Request-2,200,OK,Thread Group 1-79,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,530,0,0
1729759325729,6611,HTTP Request,200,OK,Thread Group 1-44,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3205,0,1496
1729759325729,3205,HTTP Request-0,302,Found,Thread Group 1-44,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3205,0,1496
1729759329476,1275,HTTP Request-1,302,Found,Thread Group 1-44,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1275,0,0
1729759330752,1588,HTTP Request-2,200,OK,Thread Group 1-44,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1335,0,0
1729759325694,6645,HTTP Request,200,OK,Thread Group 1-73,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2664,0,1431
1729759325694,3299,HTTP Request-0,302,Found,Thread Group 1-73,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2664,0,1431
1729759329224,1115,HTTP Request-1,302,Found,Thread Group 1-73,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1115,0,0
1729759330340,1999,HTTP Request-2,200,OK,Thread Group 1-73,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1753,0,0
1729759325650,6689,HTTP Request,200,OK,Thread Group 1-177,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2553,0,1436
1729759325650,3347,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2553,0,1436
1729759329123,1232,HTTP Request-1,302,Found,Thread Group 1-177,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1232,0,0
1729759330355,1984,HTTP Request-2,200,OK,Thread Group 1-177,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1738,0,0
1729759328108,4220,HTTP Request,200,OK,Thread Group 1-259,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2185,0,1856
1729759328108,2185,HTTP Request-0,302,Found,Thread Group 1-259,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2185,0,1856
1729759330293,1755,HTTP Request-1,302,Found,Thread Group 1-259,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1755,0,0
1729759332248,80,HTTP Request-2,200,OK,Thread Group 1-259,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,80,0,0
1729759326396,5931,HTTP Request,200,OK,Thread Group 1-226,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2577,0,799
1729759326396,2577,HTTP Request-0,302,Found,Thread Group 1-226,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2577,0,799
1729759329976,1127,HTTP Request-1,302,Found,Thread Group 1-226,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1127,0,0
1729759331103,1224,HTTP Request-2,200,OK,Thread Group 1-226,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1115,0,0
1729759325679,6641,HTTP Request,200,OK,Thread Group 1-186,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2914,0,1527
1729759325679,2914,HTTP Request-0,302,Found,Thread Group 1-186,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2914,0,1527
1729759330091,1478,HTTP Request-1,302,Found,Thread Group 1-186,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1478,0,0
1729759331569,751,HTTP Request-2,200,OK,Thread Group 1-186,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,642,0,0
1729759325701,6619,HTTP Request,200,OK,Thread Group 1-155,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2887,0,1569
1729759325701,2887,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2887,0,1569
1729759329921,1567,HTTP Request-1,302,Found,Thread Group 1-155,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1567,0,0
1729759331488,832,HTTP Request-2,200,OK,Thread Group 1-155,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,729,0,0
1729759326345,5974,HTTP Request,200,OK,Thread Group 1-225,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2046,0,866
1729759326345,2647,HTTP Request-0,302,Found,Thread Group 1-225,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2046,0,866
1729759329940,1644,HTTP Request-1,302,Found,Thread Group 1-225,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1644,0,0
1729759331585,734,HTTP Request-2,200,OK,Thread Group 1-225,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,639,0,0
1729759325683,6635,HTTP Request,200,OK,Thread Group 1-125,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3032,0,1518
1729759325683,3032,HTTP Request-0,302,Found,Thread Group 1-125,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3032,0,1518
1729759327213,5105,HTTP Request,200,OK,Thread Group 1-242,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1616,0,401
1729759327213,1616,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1616,0,401
1729759329916,1450,HTTP Request-1,302,Found,Thread Group 1-242,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1450,0,0
1729759331367,951,HTTP Request-2,200,OK,Thread Group 1-242,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,858,0,0
1729759327735,4582,HTTP Request,200,OK,Thread Group 1-253,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1366,0,300
1729759327735,1366,HTTP Request-0,302,Found,Thread Group 1-253,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1366,0,300
1729759330629,851,HTTP Request-1,302,Found,Thread Group 1-253,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,851,0,0
1729759331481,836,HTTP Request-2,200,OK,Thread Group 1-253,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,758,0,0
1729759325699,6618,HTTP Request,200,OK,Thread Group 1-89,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1559
1729759325723,6593,HTTP Request,200,OK,Thread Group 1-69,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3206,0,1574
1729759325723,3206,HTTP Request-0,302,Found,Thread Group 1-69,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3206,0,1574
1729759329508,1432,HTTP Request-1,302,Found,Thread Group 1-69,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1432,0,0
1729759330941,1375,HTTP Request-2,200,OK,Thread Group 1-69,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1375,0,0
1729759327564,4751,HTTP Request,200,OK,Thread Group 1-246,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,4577,0,1445
1729759327564,4577,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,4577,0,1445
1729759332150,12,HTTP Request-1,302,Found,Thread Group 1-246,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,12,0,0
1729759332162,153,HTTP Request-2,200,OK,Thread Group 1-246,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,153,0,0
1729759325730,6573,HTTP Request,200,OK,Thread Group 1-12,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2818,0,1413
1729759325730,2818,HTTP Request-0,302,Found,Thread Group 1-12,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2818,0,1413
1729759329966,1337,HTTP Request-1,302,Found,Thread Group 1-12,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1337,0,0
1729759331303,1000,HTTP Request-2,200,OK,Thread Group 1-12,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,907,0,0
1729759325716,6589,HTTP Request,200,OK,Thread Group 1-51,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,4761,0,1526
1729759325716,4761,HTTP Request-0,302,Found,Thread Group 1-51,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,4761,0,1526
1729759330857,580,HTTP Request-1,302,Found,Thread Group 1-51,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,580,0,0
1729759332000,305,HTTP Request-2,200,OK,Thread Group 1-51,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,197,0,0
1729759325732,6575,HTTP Request,200,OK,Thread Group 1-60,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2707,0,1427
1729759325732,2707,HTTP Request-0,302,Found,Thread Group 1-60,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2707,0,1427
1729759329045,2401,HTTP Request-1,302,Found,Thread Group 1-60,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,2401,0,0
1729759331447,860,HTTP Request-2,200,OK,Thread Group 1-60,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,756,0,0
1729759325712,6595,HTTP Request,200,OK,Thread Group 1-87,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2994,0,1535
1729759325712,2994,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2994,0,1535
